A23KAJRDVCVGOE,FIRSTROUNDFULL,Identity,50,3000,1,1658868833334,15,1658868718450,1,SaidOld,1,35,518.9022222222222,60.680000000000014,1,6,541.5,147.97368621826172,2,6,90.17121056116615,46,4,30,1.1806375442739079,-28.819362455726093,15719,169644,48,721,721,1658868676428,26/07/2022@16,Mozilla/5.0(X11;CrOSx86_6414816.99.0)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36,1616,759,1616,909,448878
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,8,1658868710065,0,-1,0,SaidOld,0,41,438.6298412698413,499.38666666666666,7,6,390.84375,219.4140625,3,5,284.02142454877344,19,31,-1,65.83512931034483,66.83512931034483,51813,200660,17,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,9,1658868713771,0,-1,0,SaidNew,1,41,438.6298412698413,499.38666666666666,7,6,-1,-1,-1,-1,-1,19,31,-1,-1,-1,55372,202542,66,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,10,1658868715152,24,1658868581180,1,SaidOld,1,15,203.61650793650793,111.03111111111109,2,3,200.84375,117.4140625,2,3,6.959184938438309,19,31,48,29.973060344827584,-18.026939655172416,59802,208339,75,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,11,1658868721452,0,-1,0,SaidNew,1,15,203.61650793650793,111.03111111111109,2,3,-1,-1,-1,-1,-1,19,31,-1,-1,-1,63430,210601,25,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,12,1658868723213,0,-1,0,SaidNew,1,15,203.61650793650793,111.03111111111109,2,3,-1,-1,-1,-1,-1,19,31,-1,-1,-1,65210,212380,86,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,13,1658868724992,0,-1,0,SaidNew,1,15,203.61650793650793,111.03111111111109,2,3,-1,-1,-1,-1,-1,19,31,-1,-1,-1,66511,213682,7,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,14,1658868726294,41,1658868632241,1,SaidOld,1,12,143.9453968253968,418.71555555555557,6,2,158.84375,343.4140625,5,2,76.76116064593533,19,31,82,42.04202586206897,-39.95797413793103,68679,216957,3,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,15,1658868730071,18,1658868563160,1,SaidOld,1,31,349.9587301587302,259.37333333333333,4,5,366.84375,196.4140625,3,5,65.18415205327973,19,31,36,64.62823275862068,28.628232758620683,72579,221236,89,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,16,1658868734346,0,-1,0,SaidNew,1,31,349.9587301587302,259.37333333333333,4,5,-1,-1,-1,-1,-1,19,31,-1,-1,-1,76264,223434,15,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,17,1658868736044,0,-1,0,SaidNew,1,31,349.9587301587302,259.37333333333333,4,5,-1,-1,-1,-1,-1,19,31,-1,-1,-1,77646,224817,13,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,18,1658868737427,43,1658868638251,1,SaidNew,0,10,148.9453968253968,276.37333333333333,4,2,-1,-1,-1,-1,-1,19,31,86,-1,-1,78949,226119,57,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,19,1658868738730,0,-1,0,SaidNew,1,10,148.9453968253968,276.37333333333333,4,2,-1,-1,-1,-1,-1,19,31,-1,-1,-1,80284,227454,56,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,20,1658868740064,23,1658868578174,1,SaidNew,0,3,70.27428571428571,258.37333333333333,4,1,-1,-1,-1,-1,-1,19,31,46,-1,-1,81753,228923,27,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,21,1658868741533,0,-1,0,SaidNew,1,3,70.27428571428571,258.37333333333333,4,1,-1,-1,-1,-1,-1,19,31,-1,-1,-1,83260,230430,37,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,22,1658868743041,31,1658868602212,1,SaidOld,1,45,505.30095238095237,269.37333333333333,4,7,441.84375,346.4140625,5,6,99.81027244000906,19,31,62,32.55926724137931,-29.44073275862069,85271,233497,81,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,23,1658868746606,38,1658868623232,1,SaidNew,0,4,71.27428571428571,347.0444444444445,5,1,-1,-1,-1,-1,-1,19,31,76,-1,-1,88581,235752,34,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,24,1658868748362,15,1658868554152,1,SaidNew,0,13,135.9453968253968,482.38666666666666,7,2,-1,-1,-1,-1,-1,19,31,30,-1,-1,89716,236886,2,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,25,1658868749495,0,-1,0,SaidNew,1,13,135.9453968253968,482.38666666666666,7,2,-1,-1,-1,-1,-1,19,31,-1,-1,-1,91271,238442,74,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,26,1658868751053,0,-1,0,SaidNew,1,13,135.9453968253968,482.38666666666666,7,2,-1,-1,-1,-1,-1,19,31,-1,-1,-1,92572,239742,8,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,27,1658868752355,19,1658868566161,1,SaidOld,1,3,70.27428571428571,258.37333333333333,4,1,49.84375,367.4140625,5,1,110.93821436624557,19,31,38,32.904094827586206,-5.095905172413794,94462,242939,11,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,28,1658868756051,44,1658868641254,1,SaidOld,1,30,364.9587301587302,199.70222222222222,3,5,368.84375,319.4140625,5,5,119.77486414878223,19,31,88,56.52478448275862,-31.47521551724138,98390,246990,96,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,29,1658868760103,0,-1,0,SaidNew,1,30,364.9587301587302,199.70222222222222,3,5,-1,-1,-1,-1,-1,19,31,-1,-1,-1,102324,249495,9,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,30,1658868762105,0,-1,0,SaidNew,1,30,364.9587301587302,199.70222222222222,3,5,-1,-1,-1,-1,-1,19,31,-1,-1,-1,104496,251667,64,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,31,1658868764277,0,-1,0,SaidNew,1,30,364.9587301587302,199.70222222222222,3,5,-1,-1,-1,-1,-1,19,31,-1,-1,-1,105971,253141,93,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,32,1658868765753,0,-1,0,SaidNew,1,30,364.9587301587302,199.70222222222222,3,5,-1,-1,-1,-1,-1,19,31,-1,-1,-1,107427,254597,91,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,33,1658868767209,20,1658868569167,1,SaidNew,0,20,206.61650793650793,493.38666666666666,7,3,-1,-1,-1,-1,-1,19,31,40,-1,-1,108918,256089,71,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,34,1658868768700,45,1658868644259,1,SaidNew,0,35,438.6298412698413,51.359999999999985,1,6,-1,-1,-1,-1,-1,19,31,90,-1,-1,110156,257327,97,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,35,1658868769937,0,-1,0,SaidNew,1,35,438.6298412698413,51.359999999999985,1,6,-1,-1,-1,-1,-1,19,31,-1,-1,-1,111715,258885,41,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,36,1658868771495,21,1658868572168,1,SaidNew,0,36,424.6298412698413,120.03111111111109,2,6,-1,-1,-1,-1,-1,19,31,42,-1,-1,113348,260519,55,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,37,1658868773132,35,1658868614226,1,SaidOld,1,5,54.27428571428571,417.71555555555557,6,1,221.84375,341.4140625,5,3,184.1234455562579,19,31,70,45.14547413793103,-24.854525862068968,115164,263427,31,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,38,1658868776538,33,1658868608220,1,SaidNew,0,33,356.9587301587302,407.71555555555557,6,5,-1,-1,-1,-1,-1,19,31,66,-1,-1,118691,265862,48,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,39,1658868778472,0,-1,0,SaidNew,1,33,356.9587301587302,407.71555555555557,6,5,-1,-1,-1,-1,-1,19,31,-1,-1,-1,119933,267104,5,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,40,1658868779714,6,1658868527134,1,SaidOld,1,2,54.27428571428571,187.70222222222222,3,1,459.84375,400.4140625,6,6,457.9660657246999,19,31,12,16.007543103448278,4.007543103448278,122259,270480,87,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,41,1658868783592,0,-1,0,SaidNew,1,2,54.27428571428571,187.70222222222222,3,1,-1,-1,-1,-1,-1,19,31,-1,-1,-1,125894,273064,59,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,42,1658868785676,50,1658868659278,1,SaidNew,0,23,280.28761904761905,202.70222222222222,3,4,-1,-1,-1,-1,-1,19,31,100,-1,-1,127453,274623,88,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,43,1658868787234,0,-1,0,SaidNew,1,23,280.28761904761905,202.70222222222222,3,4,-1,-1,-1,-1,-1,19,31,-1,-1,-1,128655,275826,46,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,44,1658868788436,26,1658868587190,1,SaidOld,1,17,206.61650793650793,261.37333333333333,4,3,429.84375,433.4140625,6,6,281.8304704808748,19,31,52,48.2489224137931,-3.751077586206897,130740,278702,54,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,45,1658868791813,0,-1,0,SaidNew,1,17,206.61650793650793,261.37333333333333,4,3,-1,-1,-1,-1,-1,19,31,-1,-1,-1,134403,281573,63,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,46,1658868794183,36,1658868617231,1,SaidNew,0,33,356.9587301587302,407.71555555555557,6,5,-1,-1,-1,-1,-1,19,31,72,-1,-1,135319,282489,26,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,47,1658868795100,1,1658868512118,1,SaidNew,0,3,70.27428571428571,258.37333333333333,4,1,-1,-1,-1,-1,-1,19,31,2,-1,-1,136746,283916,24,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,48,1658868796527,12,1658868545148,1,SaidNew,0,40,431.6298412698413,424.71555555555557,6,6,-1,-1,-1,-1,-1,19,31,24,-1,-1,137707,284878,19,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,49,1658868797489,40,1658868629239,1,SaidNew,0,38,443.6298412698413,262.37333333333333,4,6,-1,-1,-1,-1,-1,19,31,80,-1,-1,138566,285736,33,592,592
ALAEBEEHK525U,FIRSTROUNDFULL,Identity,50,3000,50,1658868798347,0,-1,0,SaidOld,0,38,443.6298412698413,262.37333333333333,4,6,260.84375,120.4140625,2,4,231.43722634277836,19,31,-1,39.45581896551724,40.45581896551724,140623,289432,92,592,592
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,1,1658874849122,0,-1,0,SaidNew,1,33,344.3206349206349,407.5022222222222,6,5,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,18381,165852,92,586,586,1658874686085,26/07/2022@15,Mozilla/5.0(WindowsNT10.0;Win64;x64)AppleWebKit/537.36(KHTMLlikeGecko)Chrome/103.0.0.0Safari/537.36,1366,617,1366,768,453721
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,2,1658874852457,0,-1,0,SaidNew,1,33,344.3206349206349,407.5022222222222,6,5,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,21609,169077,89,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,3,1658874855668,0,-1,0,SaidNew,1,33,344.3206349206349,407.5022222222222,6,5,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,24334,171802,71,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,4,1658874858395,0,-1,0,SaidNew,1,33,344.3206349206349,407.5022222222222,6,5,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,26312,173780,33,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,5,1658874860375,0,-1,0,SaidNew,1,33,344.3206349206349,407.5022222222222,6,5,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,28751,176219,83,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,6,1658874862824,28,1658874767325,1,SaidOld,1,11,136.5473015873016,329.5777777777777,5,2,345.578125,399.703125,6,5,220.4800432230272,41,9TimeBarLoc_1st,28.160387630662022,-27.839612369337985,31110,182946,15,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,7,1658874870042,0,-1,0,SaidNew,1,11,136.5473015873016,329.5777777777777,5,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,38432,185900,20,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,8,1658874872490,0,-1,0,SaidNew,1,11,136.5473015873016,329.5777777777777,5,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,40898,188366,5,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,9,1658874874961,0,-1,0,SaidNew,1,11,136.5473015873016,329.5777777777777,5,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,42495,189963,44,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,10,1658874876565,0,-1,0,SaidNew,1,11,136.5473015873016,329.5777777777777,5,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,44147,191615,32,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,11,1658874878210,18,1658874737240,1,SaidOld,1,19,205.47174603174605,420.5022222222222,6,3,280.578125,338.703125,5,4,111.04981075217346,41,9TimeBarLoc_1st,67.53320993031359,31.53320993031359,50427,199899,98,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,12,1658874886995,0,-1,0,SaidNew,1,19,205.47174603174605,420.5022222222222,6,3,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,55294,202762,69,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,13,1658874889361,0,-1,0,SaidNew,1,19,205.47174603174605,420.5022222222222,6,3,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,57714,205183,74,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,14,1658874891776,3,1658874692107,1,SaidOld,1,27,290.39619047619044,478.4266666666667,7,4,357.578125,466.703125,7,5,68.19716823718933,41,9TimeBarLoc_1st,27.986171602787458,21.986171602787458,60957,210281,85,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,15,1658874897375,0,-1,0,SaidNew,1,27,290.39619047619044,478.4266666666667,7,4,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,66316,213785,79,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,16,1658874900376,0,-1,0,SaidNew,1,27,290.39619047619044,478.4266666666667,7,4,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,67962,215430,24,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,17,1658874902025,0,-1,0,SaidNew,1,27,290.39619047619044,478.4266666666667,7,4,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,71008,218476,36,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,18,1658874905086,0,-1,0,SaidNew,1,27,290.39619047619044,478.4266666666667,7,4,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,72504,219972,47,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,19,1658874906575,41,1658874806469,1,SaidNew,0,42,506.16952380952387,53.88,1,7,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,74075,221542,63,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,20,1658874908135,5,1658874698133,1,SaidNew,0,16,219.47174603174605,186.72888888888892,3,3,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,75791,223258,25,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,21,1658874909855,0,-1,0,SaidNew,1,16,219.47174603174605,186.72888888888892,3,3,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,78291,225759,65,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,22,1658874912354,0,-1,0,SaidNew,1,16,219.47174603174605,186.72888888888892,3,3,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,80400,227868,84,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,23,1658874914461,0,-1,0,SaidNew,1,16,219.47174603174605,186.72888888888892,3,3,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,82206,229674,72,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,24,1658874916264,13,1658874722190,1,SaidOld,1,24,283.3961904761905,267.65333333333336,4,4,294.578125,49.703125,1,4,218.23686437501382,41,9TimeBarLoc_1st,11.435648954703833,-14.564351045296167,84460,235711,75,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,25,1658874922804,31,1658874776357,1,SaidOld,1,1,54.62285714285715,110.80444444444446,2,1,339.578125,42.703125,1,5,292.9800238746838,41,9TimeBarLoc_1st,59.17084059233449,-2.8291594076655073,91964,242395,80,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,26,1658874929484,1,1658874686096,1,SaidNew,0,10,140.5473015873016,262.65333333333336,4,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,97437,244906,53,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,27,1658874931500,7,1658874704145,1,SaidOld,1,6,72.62285714285714,478.4266666666667,7,1,420.578125,309.703125,5,6,386.7046701839525,41,9TimeBarLoc_1st,57.95132839721254,43.95132839721254,100870,249739,22,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,28,1658874936828,23,1658874752264,1,SaidOld,1,29,350.3206349206349,123.80444444444446,2,5,425.578125,282.703125,4,6,175.81945425732107,41,9TimeBarLoc_1st,67.88164198606272,21.881641986062718,105374,254365,7,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,29,1658874941470,30,1658874773347,1,SaidOld,1,19,205.47174603174605,420.5022222222222,6,3,509.578125,64.703125,1,7,468.05308172613456,41,9TimeBarLoc_1st,80.2509799651568,20.2509799651568,110078,258843,40,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,30,1658874945932,0,-1,0,SaidNew,1,19,205.47174603174605,420.5022222222222,6,3,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,114066,261535,46,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,31,1658874948142,14,1658874725193,1,SaidOld,1,7,139.5473015873016,38.88,1,2,78.578125,209.703125,3,1,181.37745319774228,41,9TimeBarLoc_1st,63.352025261324044,35.352025261324044,116977,266133,76,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,32,1658874953231,0,-1,0,SaidNew,1,7,139.5473015873016,38.88,1,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,121004,268471,34,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,33,1658874955073,0,-1,0,SaidNew,1,7,139.5473015873016,38.88,1,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,122468,269935,60,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,34,1658874956524,0,-1,0,SaidNew,1,7,139.5473015873016,38.88,1,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,123874,271342,12,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,35,1658874957943,16,1658874731217,1,SaidNew,0,32,363.3206349206349,338.5777777777777,5,5,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,125167,272635,64,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,36,1658874959233,0,-1,0,SaidNew,1,32,363.3206349206349,338.5777777777777,5,5,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,126732,274200,59,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,37,1658874960793,50,1658874833552,1,SaidOld,1,33,344.3206349206349,407.5022222222222,6,5,194.578125,273.703125,4,3,200.81090033863478,41,9TimeBarLoc_1st,52.027983449477354,-47.972016550522646,129506,278016,66,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,38,1658874965113,24,1658874755271,1,SaidNew,0,46,509.16952380952387,348.5777777777777,5,7,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,133369,280836,61,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,39,1658874967432,11,1658874716179,1,SaidOld,1,4,58.62285714285715,332.5777777777777,5,1,133.578125,356.703125,5,2,78.74213965932611,41,9TimeBarLoc_1st,65.44261759581882,43.44261759581882,135521,284156,13,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,40,1658874971257,0,-1,0,SaidNew,1,4,58.62285714285715,332.5777777777777,5,1,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,138865,286333,16,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,41,1658874972922,33,1658874782375,1,SaidOld,1,24,283.3961904761905,267.65333333333336,4,4,155.578125,182.703125,3,2,153.47311086295366,41,9TimeBarLoc_1st,44.014046167247386,-21.985953832752614,141266,289867,14,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,42,1658874976968,0,-1,0,SaidNew,1,24,283.3961904761905,267.65333333333336,4,4,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,144530,291997,2,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,43,1658874978603,15,1658874728214,1,SaidNew,0,11,136.5473015873016,329.5777777777777,5,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,145975,293443,82,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,44,1658874980034,43,1658874812476,1,SaidNew,0,12,142.5473015873016,413.5022222222222,6,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,147297,294766,51,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,45,1658874981363,0,-1,0,SaidNew,1,12,142.5473015873016,413.5022222222222,6,2,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,149889,297357,100,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,46,1658874983951,19,1658874740244,1,SaidNew,0,44,490.16952380952387,186.72888888888892,3,7,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,151377,298844,67,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,47,1658874985437,0,-1,0,SaidNew,1,44,490.16952380952387,186.72888888888892,3,7,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,152979,300447,21,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,48,1658874987035,38,1658874797435,1,SaidNew,0,14,208.47174603174605,40.88,1,3,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,154453,301922,97,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,49,1658874988523,26,1658874761284,1,SaidOld,1,6,72.62285714285714,478.4266666666667,7,1,131.578125,258.703125,4,2,227.49540296597394,41,9TimeBarLoc_1st,31.81892421602787,-20.18107578397213,156388,305052,55,586,586
A1M24593XO5Z3C,FIRSTROUNDFULL,Identity,50,3000,50,1658874992147,0,-1,0,SaidNew,1,6,72.62285714285714,478.4266666666667,7,1,-1,-1,-1,-1,-1,41,9TimeBarLoc_1st,-1,-1,159817,307286,26,586,586
